0,0.000289727
0.244141,0.000579459
0.488281,0.000579476
0.732422,0.000579505
0.976562,0.000579545
1.2207,0.000579596
1.46484,0.000579659
1.70898,0.000579734
1.95312,0.000579819
2.19727,0.000579917
2.44141,0.000580025
2.68555,0.000580146
2.92969,0.000580277
3.17383,0.000580421
3.41797,0.000580575
3.66211,0.000580742
3.90625,0.000580919
4.15039,0.000581108
4.39453,0.000581309
4.63867,0.000581521
4.88281,0.000581745
5.12695,0.000581981
5.37109,0.000582228
5.61523,0.000582486
5.85938,0.000582757
6.10352,0.000583038
6.34766,0.000583332
6.5918,0.000583637
6.83594,0.000583954
7.08008,0.000584282
7.32422,0.000584622
7.56836,0.000584974
7.8125,0.000585338
8.05664,0.000585713
8.30078,0.0005861
8.54492,0.000586499
8.78906,0.00058691
9.0332,0.000587333
9.27734,0.000587768
9.52148,0.000588214
9.76562,0.000588672
10.0098,0.000589143
10.2539,0.000589625
10.498,0.000590119
10.7422,0.000590626
10.9863,0.000591144
11.2305,0.000591675
11.4746,0.000592217
11.7188,0.000592772
11.9629,0.000593339
12.207,0.000593918
12.4512,0.00059451
12.6953,0.000595113
12.9395,0.000595729
13.1836,0.000596358
13.4277,0.000596999
13.6719,0.000597652
13.916,0.000598317
14.1602,0.000598996
14.4043,0.000599686
14.6484,0.00060039
14.8926,0.000601106
15.1367,0.000601834
15.3809,0.000602576
15.625,0.00060333
15.8691,0.000604096
16.1133,0.000604876
16.3574,0.000605669
16.6016,0.000606474
16.8457,0.000607293
17.0898,0.000608124
17.334,0.000608969
17.5781,0.000609827
17.8223,0.000610698
18.0664,0.000611582
18.3105,0.00061248
18.5547,0.000613391
18.7988,0.000614315
19.043,0.000615253
19.2871,0.000616204
19.5312,0.000617169
19.7754,0.000618147
20.0195,0.000619139
20.2637,0.000620145
20.5078,0.000621165
20.752,0.000622199
20.9961,0.000623246
21.2402,0.000624308
21.4844,0.000625384
21.7285,0.000626474
21.9727,0.000627578
22.2168,0.000628696
22.4609,0.000629829
22.7051,0.000630976
22.9492,0.000632138
23.1934,0.000633314
23.4375,0.000634505
23.6816,0.000635711
23.9258,0.000636932
24.1699,0.000638167
24.4141,0.000639418
24.6582,0.000640683
24.9023,0.000641964
25.1465,0.00064326
25.3906,0.000644571
25.6348,0.000645898
25.8789,0.00064724
26.123,0.000648598
26.3672,0.000649971
26.6113,0.00065136
26.8555,0.000652766
27.0996,0.000654187
27.3438,0.000655624
27.5879,0.000657077
27.832,0.000658547
28.0762,0.000660033
28.3203,0.000661536
28.5645,0.000663055
28.8086,0.00066459
29.0527,0.000666143
29.2969,0.000667713
29.541,0.000669299
29.7852,0.000670903
30.0293,0.000672524
30.2734,0.000674162
30.5176,0.000675818
30.7617,0.000677492
31.0059,0.000679183
31.25,0.000680892
31.4941,0.00068262
31.7383,0.000684365
31.9824,0.000686128
32.2266,0.00068791
32.4707,0.000689711
32.7148,0.00069153
32.959,0.000693368
33.2031,0.000695225
33.4473,0.000697101
33.6914,0.000698997
33.9355,0.000700911
34.1797,0.000702846
34.4238,0.0007048
34.668,0.000706774
34.9121,0.000708768
35.1562,0.000710782
35.4004,0.000712816
35.6445,0.000714871
35.8887,0.000716947
36.1328,0.000719043
36.377,0.000721161
36.6211,0.0007233
36.8652,0.00072546
37.1094,0.000727641
37.3535,0.000729845
37.5977,0.00073207
37.8418,0.000734318
38.0859,0.000736588
38.3301,0.00073888
38.5742,0.000741195
38.8184,0.000743533
39.0625,0.000745894
39.3066,0.000748279
39.5508,0.000750687
39.7949,0.000753119
40.0391,0.000755575
40.2832,0.000758055
40.5273,0.000760559
40.7715,0.000763088
41.0156,0.000765642
41.2598,0.000768221
41.5039,0.000770826
41.748,0.000773456
41.9922,0.000776112
42.2363,0.000778795
42.4805,0.000781503
42.7246,0.000784239
42.9688,0.000787001
43.2129,0.00078979
43.457,0.000792607
43.7012,0.000795452
43.9453,0.000798324
44.1895,0.000801225
44.4336,0.000804155
44.6777,0.000807114
44.9219,0.000810101
45.166,0.000813119
45.4102,0.000816166
45.6543,0.000819243
45.8984,0.000822351
46.1426,0.00082549
46.3867,0.000828659
46.6309,0.000831861
46.875,0.000835094
47.1191,0.000838359
47.3633,0.000841657
47.6074,0.000844988
47.8516,0.000848352
48.0957,0.000851749
48.3398,0.000855181
48.584,0.000858648
48.8281,0.000862149
49.0723,0.000865685
49.3164,0.000869257
49.5605,0.000872865
49.8047,0.00087651
50.0488,0.000880191
50.293,0.00088391
50.5371,0.000887667
50.7812,0.000891462
51.0254,0.000895296
51.2695,0.000899169
51.5137,0.000903082
51.7578,0.000907035
52.002,0.000911029
52.2461,0.000915064
52.4902,0.000919141
52.7344,0.00092326
52.9785,0.000927422
53.2227,0.000931627
53.4668,0.000935877
53.7109,0.00094017
53.9551,0.000944509
54.1992,0.000948894
54.4434,0.000953325
54.6875,0.000957802
54.9316,0.000962328
55.1758,0.000966901
55.4199,0.000971523
55.6641,0.000976195
55.9082,0.000980917
56.1523,0.00098569
56.3965,0.000990514
56.6406,0.000995391
56.8848,0.00100032
57.1289,0.0010053
57.373,0.00101034
57.6172,0.00101544
57.8613,0.00102058
58.1055,0.00102579
58.3496,0.00103106
58.5938,0.00103638
58.8379,0.00104176
59.082,0.0010472
59.3262,0.00105271
59.5703,0.00105827
59.8145,0.0010639
60.0586,0.00106959
60.3027,0.00107535
60.5469,0.00108118
60.791,0.00108707
61.0352,0.00109303
61.2793,0.00109905
61.5234,0.00110515
61.7676,0.00111132
62.0117,0.00111756
62.2559,0.00112388
62.5,0.00113027
62.7441,0.00113674
62.9883,0.00114328
63.2324,0.0011499
63.4766,0.00115661
63.7207,0.00116339
63.9648,0.00117026
64.209,0.00117721
64.4531,0.00118424
64.6973,0.00119136
64.9414,0.00119857
65.1855,0.00120587
65.4297,0.00121326
65.6738,0.00122075
65.918,0.00122833
66.1621,0.001236
66.4062,0.00124377
66.6504,0.00125165
66.8945,0.00125962
67.1387,0.0012677
67.3828,0.00127588
67.627,0.00128417
67.8711,0.00129257
68.1152,0.00130108
68.3594,0.0013097
68.6035,0.00131844
68.8477,0.0013273
69.0918,0.00133628
69.3359,0.00134538
69.5801,0.0013546
69.8242,0.00136395
70.0684,0.00137343
70.3125,0.00138304
70.5566,0.00139279
70.8008,0.00140267
71.0449,0.0014127
71.2891,0.00142286
71.5332,0.00143318
71.7773,0.00144364
72.0215,0.00145426
72.2656,0.00146503
72.5098,0.00147596
72.7539,0.00148705
72.998,0.0014983
73.2422,0.00150973
73.4863,0.00152133
73.7305,0.0015331
73.9746,0.00154506
74.2188,0.0015572
74.4629,0.00156953
74.707,0.00158205
74.9512,0.00159477
75.1953,0.0016077
75.4395,0.00162082
75.6836,0.00163417
75.9277,0.00164772
76.1719,0.0016615
76.416,0.00167551
76.6602,0.00168975
76.9043,0.00170422
77.1484,0.00171895
77.3926,0.00173392
77.6367,0.00174915
77.8809,0.00176464
78.125,0.0017804
78.3691,0.00179644
78.6133,0.00181276
78.8574,0.00182937
79.1016,0.00184628
79.3457,0.0018635
79.5898,0.00188104
79.834,0.0018989
80.0781,0.00191709
80.3223,0.00193562
80.5664,0.00195451
80.8105,0.00197376
81.0547,0.00199338
81.2988,0.00201338
81.543,0.00203378
81.7871,0.00205458
82.0312,0.0020758
82.2754,0.00209745
82.5195,0.00211954
82.7637,0.00214209
83.0078,0.00216511
83.252,0.00218862
83.4961,0.00221263
83.7402,0.00223716
83.9844,0.00226222
84.2285,0.00228783
84.4727,0.00231401
84.7168,0.00234079
84.9609,0.00236817
85.2051,0.00239618
85.4492,0.00242484
85.6934,0.00245418
85.9375,0.00248422
86.1816,0.00251499
86.4258,0.0025465
86.6699,0.0025788
86.9141,0.0026119
87.1582,0.00264584
87.4023,0.00268066
87.6465,0.00271638
87.8906,0.00275305
88.1348,0.00279069
88.3789,0.00282936
88.623,0.00286909
88.8672,0.00290992
89.1113,0.00295191
89.3555,0.00299511
89.5996,0.00303957
89.8438,0.00308535
90.0879,0.0031325
90.332,0.00318109
90.5762,0.00323119
90.8203,0.00328287
91.0645,0.00333622
91.3086,0.0033913
91.5527,0.00344822
91.7969,0.00350707
92.041,0.00356794
92.2852,0.00363096
92.5293,0.00369624
92.7734,0.00376391
93.0176,0.0038341
93.2617,0.00390698
93.5059,0.00398269
93.75,0.00406143
93.9941,0.00414338
94.2383,0.00422876
94.4824,0.0043178
94.7266,0.00441077
94.9707,0.00450793
95.2148,0.00460961
95.459,0.00471617
95.7031,0.00482798
95.9473,0.00494549
96.1914,0.0050692
96.4355,0.00519967
96.6797,0.00533754
96.9238,0.00548354
97.168,0.00563854
97.4121,0.00580352
97.6562,0.00597965
97.9004,0.00616831
98.1445,0.00637118
98.3887,0.00659026
98.6328,0.00682804
98.877,0.00708761
99.1211,0.00737289
99.3652,0.0076889
99.6094,0.00804229
99.8535,0.00844193
100.098,0.00890005
100.342,0.00943388
100.586,0.0100685
100.83,0.0108417
101.074,0.0118128
101.318,0.0130789
101.562,0.0148099
101.807,0.0173242
102.051,0.0212853
102.295,0.0283022
102.539,0.0434394
102.783,0.0946576
103.027,0.789071
103.271,0.0858722
103.516,0.0501404
103.76,0.038593
104.004,0.0337282
104.248,0.031776
104.492,0.0314893
104.736,0.0323994
104.98,0.0343775
105.225,0.0375142
105.469,0.0421254
105.713,0.0488757
105.957,0.0591283
106.201,0.0759733
106.445,0.107996
106.689,0.190844
106.934,0.884573
107.178,0.328047
107.422,0.137339
107.666,0.0865305
107.91,0.0630299
108.154,0.0495024
108.398,0.0407199
108.643,0.0345633
108.887,0.0300108
109.131,0.0265095
109.375,0.0237338
109.619,0.0214799
109.863,0.0196134
110.107,0.0180423
110.352,0.0167017
110.596,0.0155439
110.84,0.0145337
111.084,0.0136441
111.328,0.0128542
111.572,0.0121476
111.816,0.0115111
112.061,0.0109337
112.305,0.0104066
112.549,0.00992205
112.793,0.00947327
113.037,0.00905399
113.281,0.00865797
113.525,0.00827825
113.77,0.00790596
114.014,0.00752764
114.258,0.00711896
114.502,0.00663009
114.746,0.00605665
114.99,0.0959931
115.234,0.00979378
115.479,0.00797339
115.723,0.00731278
115.967,0.0069151
116.211,0.00662134
116.455,0.00638153
116.699,0.00617481
116.943,0.00599083
117.188,0.00582374
117.432,0.00566994
117.676,0.00552704
117.92,0.00539334
118.164,0.00526761
118.408,0.00514888
118.652,0.0050364
118.896,0.00492955
119.141,0.00482782
119.385,0.00473078
119.629,0.00463805
119.873,0.0045493
120.117,0.00446425
120.361,0.00438265
120.605,0.00430426
120.85,0.00422889
121.094,0.00415636
121.338,0.00408648
121.582,0.00401912
121.826,0.00395412
122.07,0.00389137
122.314,0.00383073
122.559,0.00377211
122.803,0.0037154
123.047,0.0036605
123.291,0.00360732
123.535,0.00355579
123.779,0.00350582
124.023,0.00345735
124.268,0.00341031
124.512,0.00336463
124.756,0.00332026
125,0.00327713
125.244,0.0032352
125.488,0.00319442
125.732,0.00315473
125.977,0.0031161
126.221,0.00307848
126.465,0.00304184
126.709,0.00300613
126.953,0.00297133
127.197,0.00293739
127.441,0.00290428
127.686,0.00287198
127.93,0.00284045
128.174,0.00280967
128.418,0.00277961
128.662,0.00275025
128.906,0.00272156
129.15,0.00269352
129.395,0.0026661
129.639,0.0026393
129.883,0.00261308
130.127,0.00258742
130.371,0.00256232
130.615,0.00253775
130.859,0.0025137
131.104,0.00249014
131.348,0.00246707
131.592,0.00244447
131.836,0.00242232
132.08,0.00240062
132.324,0.00237934
132.568,0.00235848
132.812,0.00233803
133.057,0.00231796
133.301,0.00229828
133.545,0.00227898
133.789,0.00226003
134.033,0.00224143
134.277,0.00222317
134.521,0.00220525
134.766,0.00218765
135.01,0.00217036
