26.123,0.00113712
26.2451,0.0011378
26.3672,0.00113848
26.4893,0.00113917
26.6113,0.00113986
26.7334,0.00114055
26.8555,0.00114125
26.9775,0.00114195
27.0996,0.00114266
27.2217,0.00114337
27.3438,0.00114409
27.4658,0.00114481
27.5879,0.00114553
27.71,0.00114626
27.832,0.00114699
27.9541,0.00114772
28.0762,0.00114846
28.1982,0.00114921
28.3203,0.00114995
28.4424,0.00115071
28.5645,0.00115146
28.6865,0.00115222
28.8086,0.00115299
28.9307,0.00115376
29.0527,0.00115453
29.1748,0.00115531
29.2969,0.00115609
29.4189,0.00115688
29.541,0.00115767
29.6631,0.00115846
29.7852,0.00115926
29.9072,0.00116007
30.0293,0.00116088
30.1514,0.00116169
30.2734,0.00116251
30.3955,0.00116333
30.5176,0.00116416
30.6396,0.00116499
30.7617,0.00116582
30.8838,0.00116666
31.0059,0.00116751
31.1279,0.00116836
31.25,0.00116921
31.3721,0.00117007
31.4941,0.00117093
31.6162,0.0011718
31.7383,0.00117267
31.8604,0.00117355
31.9824,0.00117443
32.1045,0.00117532
32.2266,0.00117621
32.3486,0.00117711
32.4707,0.00117801
32.5928,0.00117891
32.7148,0.00117983
32.8369,0.00118074
32.959,0.00118166
33.0811,0.00118259
33.2031,0.00118352
33.3252,0.00118445
33.4473,0.00118539
33.5693,0.00118634
33.6914,0.00118729
33.8135,0.00118824
33.9355,0.0011892
34.0576,0.00119017
34.1797,0.00119114
34.3018,0.00119211
34.4238,0.00119309
34.5459,0.00119408
34.668,0.00119507
34.79,0.00119607
34.9121,0.00119707
35.0342,0.00119807
35.1562,0.00119909
35.2783,0.0012001
35.4004,0.00120112
35.5225,0.00120215
35.6445,0.00120319
35.7666,0.00120422
35.8887,0.00120527
36.0107,0.00120632
36.1328,0.00120737
36.2549,0.00120843
36.377,0.0012095
36.499,0.00121057
36.6211,0.00121164
36.7432,0.00121273
36.8652,0.00121381
36.9873,0.00121491
37.1094,0.00121601
37.2314,0.00121711
37.3535,0.00121822
37.4756,0.00121934
37.5977,0.00122046
37.7197,0.00122159
37.8418,0.00122272
37.9639,0.00122386
38.0859,0.001225
38.208,0.00122616
38.3301,0.00122731
38.4521,0.00122847
38.5742,0.00122964
38.6963,0.00123082
38.8184,0.001232
38.9404,0.00123319
39.0625,0.00123438
39.1846,0.00123558
39.3066,0.00123678
39.4287,0.00123799
39.5508,0.00123921
39.6729,0.00124043
39.7949,0.00124166
39.917,0.0012429
40.0391,0.00124414
40.1611,0.00124539
40.2832,0.00124665
40.4053,0.00124791
40.5273,0.00124918
40.6494,0.00125045
40.7715,0.00125173
40.8936,0.00125302
41.0156,0.00125431
41.1377,0.00125562
41.2598,0.00125692
41.3818,0.00125824
41.5039,0.00125956
41.626,0.00126089
41.748,0.00126222
41.8701,0.00126356
41.9922,0.00126491
42.1143,0.00126626
42.2363,0.00126763
42.3584,0.00126899
42.4805,0.00127037
42.6025,0.00127175
42.7246,0.00127314
42.8467,0.00127454
42.9688,0.00127594
43.0908,0.00127735
43.2129,0.00127877
43.335,0.0012802
43.457,0.00128163
43.5791,0.00128307
43.7012,0.00128452
43.8232,0.00128597
43.9453,0.00128744
44.0674,0.00128891
44.1895,0.00129038
44.3115,0.00129187
44.4336,0.00129336
44.5557,0.00129486
44.6777,0.00129637
44.7998,0.00129789
44.9219,0.00129941
45.0439,0.00130094
45.166,0.00130248
45.2881,0.00130403
45.4102,0.00130558
45.5322,0.00130715
45.6543,0.00130872
45.7764,0.0013103
45.8984,0.00131188
46.0205,0.00131348
46.1426,0.00131508
46.2646,0.00131669
46.3867,0.00131831
46.5088,0.00131994
46.6309,0.00132158
46.7529,0.00132323
46.875,0.00132488
46.9971,0.00132654
47.1191,0.00132821
47.2412,0.00132989
47.3633,0.00133158
47.4854,0.00133328
47.6074,0.00133499
47.7295,0.0013367
47.8516,0.00133842
47.9736,0.00134016
48.0957,0.0013419
48.2178,0.00134365
48.3398,0.00134541
48.4619,0.00134718
48.584,0.00134896
48.7061,0.00135075
48.8281,0.00135254
48.9502,0.00135435
49.0723,0.00135617
49.1943,0.00135799
49.3164,0.00135983
49.4385,0.00136167
49.5605,0.00136353
49.6826,0.00136539
49.8047,0.00136726
49.9268,0.00136915
50.0488,0.00137104
50.1709,0.00137295
50.293,0.00137486
50.415,0.00137678
50.5371,0.00137872
50.6592,0.00138066
50.7812,0.00138262
50.9033,0.00138458
51.0254,0.00138656
51.1475,0.00138855
51.2695,0.00139054
51.3916,0.00139255
51.5137,0.00139457
51.6357,0.0013966
51.7578,0.00139864
51.8799,0.00140069
52.002,0.00140275
52.124,0.00140482
52.2461,0.00140691
52.3682,0.001409
52.4902,0.00141111
52.6123,0.00141323
52.7344,0.00141536
52.8564,0.0014175
52.9785,0.00141965
53.1006,0.00142181
53.2227,0.00142399
53.3447,0.00142618
53.4668,0.00142838
53.5889,0.00143059
53.7109,0.00143281
53.833,0.00143505
53.9551,0.0014373
54.0771,0.00143956
54.1992,0.00144183
54.3213,0.00144411
54.4434,0.00144641
54.5654,0.00144872
54.6875,0.00145105
54.8096,0.00145338
54.9316,0.00145573
55.0537,0.00145809
55.1758,0.00146047
55.2979,0.00146286
55.4199,0.00146526
55.542,0.00146767
55.6641,0.0014701
55.7861,0.00147254
55.9082,0.001475
56.0303,0.00147747
56.1523,0.00147995
56.2744,0.00148245
56.3965,0.00148496
56.5186,0.00148749
56.6406,0.00149003
56.7627,0.00149258
56.8848,0.00149515
57.0068,0.00149773
57.1289,0.00150033
57.251,0.00150295
57.373,0.00150557
57.4951,0.00150822
57.6172,0.00151087
57.7393,0.00151355
57.8613,0.00151624
57.9834,0.00151894
58.1055,0.00152166
58.2275,0.00152439
58.3496,0.00152715
58.4717,0.00152991
58.5938,0.0015327
58.7158,0.00153549
58.8379,0.00153831
58.96,0.00154114
59.082,0.00154399
59.2041,0.00154686
59.3262,0.00154974
59.4482,0.00155264
59.5703,0.00155555
59.6924,0.00155849
59.8145,0.00156144
59.9365,0.00156441
60.0586,0.00156739
60.1807,0.0015704
60.3027,0.00157342
60.4248,0.00157646
60.5469,0.00157952
60.6689,0.00158259
60.791,0.00158569
60.9131,0.0015888
61.0352,0.00159193
61.1572,0.00159508
61.2793,0.00159825
61.4014,0.00160144
61.5234,0.00160465
61.6455,0.00160788
61.7676,0.00161113
61.8896,0.0016144
62.0117,0.00161768
62.1338,0.00162099
62.2559,0.00162432
62.3779,0.00162767
62.5,0.00163104
62.6221,0.00163443
62.7441,0.00163784
62.8662,0.00164127
62.9883,0.00164473
63.1104,0.0016482
63.2324,0.0016517
63.3545,0.00165522
63.4766,0.00165876
63.5986,0.00166233
63.7207,0.00166592
63.8428,0.00166953
63.9648,0.00167316
64.0869,0.00167681
64.209,0.00168049
64.3311,0.0016842
64.4531,0.00168792
64.5752,0.00169167
64.6973,0.00169545
64.8193,0.00169925
64.9414,0.00170307
65.0635,0.00170692
65.1855,0.00171079
65.3076,0.00171469
65.4297,0.00171861
65.5518,0.00172256
65.6738,0.00172654
65.7959,0.00173054
65.918,0.00173457
66.04,0.00173863
66.1621,0.00174271
66.2842,0.00174682
66.4062,0.00175096
66.5283,0.00175512
66.6504,0.00175931
66.7725,0.00176353
66.8945,0.00176778
67.0166,0.00177206
67.1387,0.00177637
67.2607,0.00178071
67.3828,0.00178507
67.5049,0.00178947
67.627,0.00179389
67.749,0.00179835
67.8711,0.00180284
67.9932,0.00180736
68.1152,0.00181191
68.2373,0.00181649
68.3594,0.0018211
68.4814,0.00182575
68.6035,0.00183042
68.7256,0.00183513
68.8477,0.00183988
68.9697,0.00184466
69.0918,0.00184947
69.2139,0.00185431
69.3359,0.0018592
69.458,0.00186411
69.5801,0.00186906
69.7021,0.00187405
69.8242,0.00187907
69.9463,0.00188413
70.0684,0.00188923
70.1904,0.00189436
70.3125,0.00189953
70.4346,0.00190474
70.5566,0.00190998
70.6787,0.00191527
70.8008,0.00192059
70.9229,0.00192596
71.0449,0.00193136
71.167,0.00193681
71.2891,0.00194229
71.4111,0.00194782
71.5332,0.00195338
71.6553,0.001959
71.7773,0.00196465
71.8994,0.00197034
72.0215,0.00197608
72.1436,0.00198187
72.2656,0.0019877
72.3877,0.00199357
72.5098,0.00199949
72.6318,0.00200545
72.7539,0.00201146
72.876,0.00201752
72.998,0.00202363
73.1201,0.00202978
73.2422,0.00203598
73.3643,0.00204223
73.4863,0.00204854
73.6084,0.00205489
73.7305,0.00206129
73.8525,0.00206774
73.9746,0.00207425
74.0967,0.00208081
74.2188,0.00208742
74.3408,0.00209409
74.4629,0.00210081
74.585,0.00210759
74.707,0.00211442
74.8291,0.00212131
74.9512,0.00212825
75.0732,0.00213526
75.1953,0.00214232
75.3174,0.00214944
75.4395,0.00215663
75.5615,0.00216387
75.6836,0.00217118
75.8057,0.00217854
75.9277,0.00218597
76.0498,0.00219347
76.1719,0.00220103
76.2939,0.00220865
76.416,0.00221634
76.5381,0.0022241
76.6602,0.00223193
76.7822,0.00223982
76.9043,0.00224779
77.0264,0.00225583
77.1484,0.00226393
77.2705,0.00227212
77.3926,0.00228037
77.5146,0.0022887
77.6367,0.0022971
77.7588,0.00230558
77.8809,0.00231414
78.0029,0.00232278
78.125,0.0023315
78.2471,0.0023403
78.3691,0.00234918
78.4912,0.00235814
78.6133,0.00236719
78.7354,0.00237632
78.8574,0.00238554
78.9795,0.00239484
79.1016,0.00240424
79.2236,0.00241372
79.3457,0.0024233
79.4678,0.00243297
79.5898,0.00244274
79.7119,0.0024526
79.834,0.00246255
79.9561,0.00247261
80.0781,0.00248276
80.2002,0.00249302
80.3223,0.00250338
80.4443,0.00251384
80.5664,0.00252441
80.6885,0.00253508
80.8105,0.00254587
80.9326,0.00255676
81.0547,0.00256777
81.1768,0.00257889
81.2988,0.00259013
81.4209,0.00260148
81.543,0.00261296
81.665,0.00262455
81.7871,0.00263627
81.9092,0.00264812
82.0312,0.00266009
82.1533,0.00267219
82.2754,0.00268442
82.3975,0.00269678
82.5195,0.00270928
82.6416,0.00272192
82.7637,0.0027347
82.8857,0.00274762
83.0078,0.00276068
83.1299,0.00277389
83.252,0.00278726
83.374,0.00280077
83.4961,0.00281444
83.6182,0.00282826
83.7402,0.00284225
83.8623,0.0028564
83.9844,0.00287071
84.1064,0.00288519
84.2285,0.00289985
84.3506,0.00291468
84.4727,0.00292968
84.5947,0.00294487
84.7168,0.00296024
84.8389,0.0029758
84.9609,0.00299155
85.083,0.0030075
85.2051,0.00302364
85.3271,0.00303998
85.4492,0.00305653
85.5713,0.00307329
85.6934,0.00309027
85.8154,0.00310746
85.9375,0.00312487
86.0596,0.00314251
86.1816,0.00316038
86.3037,0.00317849
86.4258,0.00319683
86.5479,0.00321542
86.6699,0.00323426
86.792,0.00325335
86.9141,0.00327271
87.0361,0.00329233
87.1582,0.00331222
87.2803,0.00333238
87.4023,0.00335283
87.5244,0.00337357
87.6465,0.0033946
87.7686,0.00341593
87.8906,0.00343757
88.0127,0.00345952
88.1348,0.0034818
88.2568,0.0035044
88.3789,0.00352733
88.501,0.00355061
88.623,0.00357424
88.7451,0.00359823
88.8672,0.00362259
88.9893,0.00364732
89.1113,0.00367244
89.2334,0.00369795
89.3555,0.00372386
89.4775,0.00375019
89.5996,0.00377693
89.7217,0.00380412
89.8438,0.00383174
89.9658,0.00385982
90.0879,0.00388837
90.21,0.00391739
90.332,0.00394691
90.4541,0.00397693
90.5762,0.00400746
90.6982,0.00403853
90.8203,0.00407013
90.9424,0.0041023
91.0645,0.00413504
91.1865,0.00416838
91.3086,0.00420231
91.4307,0.00423688
91.5527,0.00427208
91.6748,0.00430794
91.7969,0.00434448
91.9189,0.00438171
92.041,0.00441967
92.1631,0.00445836
92.2852,0.00449782
92.4072,0.00453807
92.5293,0.00457912
92.6514,0.00462101
92.7734,0.00466376
92.8955,0.0047074
93.0176,0.00475195
93.1396,0.00479746
93.2617,0.00484394
93.3838,0.00489143
93.5059,0.00493998
93.6279,0.0049896
93.75,0.00504034
93.8721,0.00509225
93.9941,0.00514535
94.1162,0.0051997
94.2383,0.00525534
94.3604,0.00531231
94.4824,0.00537068
94.6045,0.00543049
94.7266,0.00549179
94.8486,0.00555465
94.9707,0.00561914
95.0928,0.00568531
95.2148,0.00575323
95.3369,0.00582298
95.459,0.00589464
95.5811,0.00596829
95.7031,0.00604402
95.8252,0.00612192
95.9473,0.00620209
96.0693,0.00628464
96.1914,0.00636967
96.3135,0.00645731
96.4355,0.00654769
96.5576,0.00664094
96.6797,0.00673722
96.8018,0.00683667
96.9238,0.00693947
97.0459,0.0070458
97.168,0.00715585
97.29,0.00726985
97.4121,0.00738801
97.5342,0.00751058
97.6562,0.00763784
97.7783,0.00777007
97.9004,0.0079076
98.0225,0.00805077
98.1445,0.00819996
98.2666,0.00835559
98.3887,0.00851812
98.5107,0.00868805
98.6328,0.00886595
98.7549,0.00905243
98.877,0.00924818
98.999,0.00945397
99.1211,0.00967067
99.2432,0.00989924
99.3652,0.0101408
99.4873,0.0103965
99.6094,0.0106679
99.7314,0.0109565
99.8535,0.0112642
99.9756,0.0115931
100.098,0.0119458
100.22,0.0123251
100.342,0.0127345
100.464,0.0131782
100.586,0.013661
100.708,0.0141888
100.83,0.014769
100.952,0.0154106
101.074,0.0161247
101.196,0.0169255
101.318,0.0178316
101.44,0.0188669
101.562,0.0200636
101.685,0.0214661
101.807,0.0231364
101.929,0.0251652
102.051,0.0276896
102.173,0.030928
102.295,0.0352499
102.417,0.0413347
102.539,0.0505818
102.661,0.0664088
102.783,0.0999327
102.905,0.219586
103.027,0.728251
103.149,0.127214
103.271,0.0666404
103.394,0.0436487
103.516,0.0315833
103.638,0.0242129
103.76,0.0193272
103.882,0.0159579
104.004,0.0136252
104.126,0.0120706
104.248,0.0111401
104.37,0.0107254
104.492,0.0107367
104.614,0.0110952
104.736,0.011736
104.858,0.0126129
104.98,0.0136983
105.103,0.014983
105.225,0.0164737
105.347,0.0181931
105.469,0.0201804
105.591,0.0224956
105.713,0.0252256
105.835,0.0284976
105.957,0.0325004
106.079,0.0375243
106.201,0.0440387
106.323,0.0528521
106.445,0.0654854
106.567,0.0851763
106.689,0.120253
106.812,0.200622
106.934,0.576075
107.056,0.694767
107.178,0.219821
107.3,0.131569
107.422,0.0943422
107.544,0.0737906
107.666,0.0607469
107.788,0.0517237
107.91,0.0451044
108.032,0.0400371
108.154,0.0360302
108.276,0.03278
108.398,0.030089
108.521,0.0278229
108.643,0.0258873
108.765,0.024214
108.887,0.0227525
109.009,0.0214643
109.131,0.0203198
109.253,0.019296
109.375,0.0183744
109.497,0.0175402
109.619,0.0167812
109.741,0.0160876
109.863,0.0154511
109.985,0.0148649
110.107,0.014323
110.229,0.0138206
110.352,0.0133533
110.474,0.0129177
110.596,0.0125105
110.718,0.0121289
110.84,0.0117707
110.962,0.0114336
111.084,0.0111159
111.206,0.0108159
111.328,0.0105322
111.45,0.0102634
111.572,0.0100085
111.694,0.00976633
111.816,0.00953604
111.938,0.00931679
112.061,0.00910782
112.183,0.00890847
112.305,0.00871814
112.427,0.00853627
112.549,0.0083624
112.671,0.00819609
112.793,0.00803697
112.915,0.00788473
113.037,0.0077391
113.159,0.00759989
113.281,0.00746699
113.403,0.00734038
113.525,0.00722016
113.647,0.00710665
113.77,0.00700042
113.892,0.00690251
114.014,0.00681475
114.136,0.0067404
114.258,0.00668552
114.38,0.00666242
114.502,0.00669885
114.624,0.006869
114.746,0.00743083
114.868,0.009852
114.99,0.0996472
115.112,0.00993118
115.234,0.00673304
115.356,0.0060207
115.479,0.00572921
115.601,0.00556074
115.723,0.00544027
115.845,0.00534247
115.967,0.00525703
116.089,0.00517914
116.211,0.00510635
116.333,0.00503729
116.455,0.00497114
116.577,0.0049074
116.699,0.00484572
116.821,0.00478587
116.943,0.00472767
117.065,0.004671
117.188,0.00461575
117.31,0.00456183
117.432,0.00450919
117.554,0.00445775
117.676,0.00440747
117.798,0.00435829
117.92,0.00431018
118.042,0.00426309
118.164,0.00421699
118.286,0.00417185
118.408,0.00412763
118.53,0.0040843
118.652,0.00404183
118.774,0.0040002
118.896,0.00395939
119.019,0.00391936
119.141,0.0038801
119.263,0.00384158
119.385,0.00380378
119.507,0.00376669
119.629,0.00373027
119.751,0.00369451
119.873,0.0036594
119.995,0.00362492
120.117,0.00359105
120.239,0.00355776
120.361,0.00352506
120.483,0.00349292
120.605,0.00346133
120.728,0.00343027
120.85,0.00339974
120.972,0.00336971
121.094,0.00334018
121.216,0.00331113
121.338,0.00328255
121.46,0.00325443
121.582,0.00322676
121.704,0.00319953
121.826,0.00317273
121.948,0.00314634
122.07,0.00312036
122.192,0.00309478
122.314,0.00306959
122.437,0.00304478
122.559,0.00302035
122.681,0.00299627
122.803,0.00297255
122.925,0.00294918
123.047,0.00292615
123.169,0.00290345
123.291,0.00288108
123.413,0.00285903
123.535,0.00283729
123.657,0.00281585
123.779,0.00279471
123.901,0.00277387
124.023,0.00275331
124.146,0.00273303
124.268,0.00271303
124.39,0.0026933
124.512,0.00267383
124.634,0.00265462
124.756,0.00263567
124.878,0.00261696
125,0.00259849
125.122,0.00258027
125.244,0.00256228
125.366,0.00254452
125.488,0.00252699
125.61,0.00250967
125.732,0.00249258
125.854,0.00247569
125.977,0.00245902
126.099,0.00244255
126.221,0.00242629
126.343,0.00241022
126.465,0.00239434
126.587,0.00237866
126.709,0.00236316
126.831,0.00234785
126.953,0.00233272
127.075,0.00231776
127.197,0.00230298
127.319,0.00228838
127.441,0.00227394
127.563,0.00225966
127.686,0.00224555
127.808,0.0022316
127.93,0.00221781
128.052,0.00220417
128.174,0.00219068
128.296,0.00217734
128.418,0.00216415
128.54,0.00215111
128.662,0.0021382
128.784,0.00212544
128.906,0.00211282
129.028,0.00210033
129.15,0.00208797
129.272,0.00207574
129.395,0.00206365
129.517,0.00205168
129.639,0.00203984
129.761,0.00202812
129.883,0.00201652
130.005,0.00200504
130.127,0.00199368
130.249,0.00198243
130.371,0.0019713
130.493,0.00196028
130.615,0.00194937
130.737,0.00193857
130.859,0.00192788
130.981,0.00191729
131.104,0.00190681
131.226,0.00189643
131.348,0.00188615
131.47,0.00187597
131.592,0.00186589
131.714,0.00185591
131.836,0.00184602
131.958,0.00183623
132.08,0.00182653
132.202,0.00181692
132.324,0.0018074
132.446,0.00179797
132.568,0.00178863
132.69,0.00177937
132.812,0.0017702
132.935,0.00176112
133.057,0.00175212
133.179,0.0017432
133.301,0.00173436
133.423,0.0017256
133.545,0.00171692
133.667,0.00170831
133.789,0.00169978
133.911,0.00169133
134.033,0.00168296
134.155,0.00167465
134.277,0.00166642
134.399,0.00165826
134.521,0.00165018
134.644,0.00164216
134.766,0.00163421
134.888,0.00162633
135.01,0.00161851
135.132,0.00161077
135.254,0.00160309
135.376,0.00159547
135.498,0.00158792
135.62,0.00158043
135.742,0.001573
135.864,0.00156563
135.986,0.00155833
136.108,0.00155108
136.23,0.0015439
136.353,0.00153677
136.475,0.0015297
136.597,0.00152269
136.719,0.00151573
136.841,0.00150883
136.963,0.00150199
137.085,0.0014952
137.207,0.00148847
137.329,0.00148178
137.451,0.00147515
137.573,0.00146858
137.695,0.00146205
137.817,0.00145557
137.939,0.00144915
138.062,0.00144277
138.184,0.00143645
138.306,0.00143017
138.428,0.00142394
138.55,0.00141776
138.672,0.00141162
138.794,0.00140553
138.916,0.00139949
139.038,0.00139349
139.16,0.00138754
139.282,0.00138163
139.404,0.00137577
139.526,0.00136995
139.648,0.00136417
139.771,0.00135843
139.893,0.00135274
140.015,0.00134709
140.137,0.00134148
140.259,0.00133591
140.381,0.00133038
140.503,0.00132489
140.625,0.00131944
140.747,0.00131403
140.869,0.00130865
140.991,0.00130332
141.113,0.00129802
141.235,0.00129276
141.357,0.00128754
141.479,0.00128235
141.602,0.0012772
141.724,0.00127209
141.846,0.00126701
141.968,0.00126197
142.09,0.00125696
142.212,0.00125198
142.334,0.00124704
142.456,0.00124214
142.578,0.00123726
142.7,0.00123242
142.822,0.00122761
142.944,0.00122284
143.066,0.0012181
143.188,0.00121338
143.311,0.00120871
143.433,0.00120406
143.555,0.00119944
143.677,0.00119485
143.799,0.00119029
143.921,0.00118577
144.043,0.00118127
144.165,0.0011768
144.287,0.00117236
144.409,0.00116795
144.531,0.00116357
144.653,0.00115922
144.775,0.00115489
144.897,0.00115059
145.02,0.00114632
145.142,0.00114208
145.264,0.00113786
145.386,0.00113367
145.508,0.00112951
145.63,0.00112537
145.752,0.00112126
145.874,0.00111718
145.996,0.00111312
146.118,0.00110908
146.24,0.00110507
146.362,0.00110109
146.484,0.00109713
146.606,0.00109319
146.729,0.00108928
146.851,0.0010854
146.973,0.00108153
147.095,0.00107769
147.217,0.00107387
147.339,0.00107008
147.461,0.00106631
147.583,0.00106256
147.705,0.00105883
147.827,0.00105513
147.949,0.00105145
148.071,0.00104779
148.193,0.00104415
148.315,0.00104054
148.438,0.00103694
148.56,0.00103337
148.682,0.00102981
148.804,0.00102628
148.926,0.00102277
149.048,0.00101928
149.17,0.00101581
149.292,0.00101236
149.414,0.00100893
149.536,0.00100551
149.658,0.00100212
149.78,0.000998751
149.902,0.000995398
150.024,0.000992064
150.146,0.000988749
150.269,0.000985453
150.391,0.000982175
150.513,0.000978916
150.635,0.000975675
150.757,0.000972453
150.879,0.000969248
151.001,0.000966062
151.123,0.000962893
151.245,0.000959742
151.367,0.000956608
151.489,0.000953491
151.611,0.000950392
151.733,0.000947309
151.855,0.000944244
151.978,0.000941195
152.1,0.000938163
152.222,0.000935147
152.344,0.000932148
152.466,0.000929165
152.588,0.000926198
152.71,0.000923247
152.832,0.000920312
152.954,0.000917393
153.076,0.000914489
153.198,0.000911601
153.32,0.000908728
153.442,0.000905871
153.564,0.000903028
153.687,0.000900201
153.809,0.000897388
153.931,0.00089459
154.053,0.000891807
154.175,0.000889039
154.297,0.000886285
154.419,0.000883545
154.541,0.00088082
154.663,0.000878108
154.785,0.000875411
154.907,0.000872728
155.029,0.000870058
155.151,0.000867402
155.273,0.00086476
155.396,0.000862131
155.518,0.000859516
155.64,0.000856914
155.762,0.000854325
155.884,0.000851749
156.006,0.000849187
156.128,0.000846637
156.25,0.0008441
156.372,0.000841576
156.494,0.000839064
156.616,0.000836565
156.738,0.000834079
156.86,0.000831605
156.982,0.000829143
157.104,0.000826693
157.227,0.000824256
157.349,0.00082183
157.471,0.000819417
157.593,0.000817015
157.715,0.000814625
157.837,0.000812247
157.959,0.00080988
158.081,0.000807525
158.203,0.000805182
158.325,0.000802849
158.447,0.000800528
158.569,0.000798219
158.691,0.00079592
158.813,0.000793632
158.936,0.000791356
159.058,0.00078909
159.18,0.000786835
159.302,0.000784591
159.424,0.000782358
159.546,0.000780135
159.668,0.000777923
159.79,0.000775721
159.912,0.000773529
160.034,0.000771348
160.156,0.000769177
160.278,0.000767017
160.4,0.000764866
160.522,0.000762726
160.645,0.000760595
160.767,0.000758475
160.889,0.000756364
161.011,0.000754263
161.133,0.000752172
161.255,0.00075009
161.377,0.000748018
161.499,0.000745956
161.621,0.000743903
161.743,0.000741859
161.865,0.000739825
161.987,0.0007378
162.109,0.000735784
