13.3057,1.65944e-09
13.4277,1.66246e-09
13.5498,1.6655e-09
13.6719,1.66859e-09
13.7939,1.6717e-09
13.916,1.67484e-09
14.0381,1.67802e-09
14.1602,1.68123e-09
14.2822,1.68447e-09
14.4043,1.68775e-09
14.5264,1.69106e-09
14.6484,1.6944e-09
14.7705,1.69778e-09
14.8926,1.70118e-09
15.0146,1.70463e-09
15.1367,1.7081e-09
15.2588,1.71161e-09
15.3809,1.71515e-09
15.5029,1.71873e-09
15.625,1.72234e-09
15.7471,1.72599e-09
15.8691,1.72967e-09
15.9912,1.73339e-09
16.1133,1.73713e-09
16.2354,1.74093e-09
16.3574,1.74473e-09
16.4795,1.74861e-09
16.6016,1.75249e-09
16.7236,1.75643e-09
16.8457,1.76034e-09
16.9678,1.76443e-09
17.0898,1.76841e-09
17.2119,1.77249e-09
17.334,1.77661e-09
17.4561,1.78074e-09
17.5781,1.78492e-09
17.7002,1.78914e-09
17.8223,1.7934e-09
17.9443,1.79769e-09
18.0664,1.80203e-09
18.1885,1.8064e-09
18.3105,1.81081e-09
18.4326,1.81525e-09
18.5547,1.81973e-09
18.6768,1.82426e-09
18.7988,1.82882e-09
18.9209,1.83342e-09
19.043,1.83806e-09
19.165,1.84274e-09
19.2871,1.84746e-09
19.4092,1.85222e-09
19.5312,1.85702e-09
19.6533,1.86186e-09
19.7754,1.86674e-09
19.8975,1.87166e-09
20.0195,1.87662e-09
20.1416,1.88163e-09
20.2637,1.88667e-09
20.3857,1.89175e-09
20.5078,1.89688e-09
20.6299,1.90205e-09
20.752,1.90727e-09
20.874,1.91251e-09
20.9961,1.91781e-09
21.1182,1.92317e-09
21.2402,1.92853e-09
21.3623,1.93397e-09
21.4844,1.93943e-09
21.6064,1.94496e-09
21.7285,1.95051e-09
21.8506,1.95612e-09
21.9727,1.96176e-09
22.0947,1.96746e-09
22.2168,1.9732e-09
22.3389,1.97899e-09
22.4609,1.98482e-09
22.583,1.99069e-09
22.7051,1.99662e-09
22.8271,2.00259e-09
22.9492,2.0086e-09
23.0713,2.01467e-09
23.1934,2.02078e-09
23.3154,2.02694e-09
23.4375,2.03315e-09
23.5596,2.03941e-09
23.6816,2.04571e-09
23.8037,2.05207e-09
23.9258,2.05847e-09
24.0479,2.06492e-09
24.1699,2.07143e-09
24.292,2.07798e-09
24.4141,2.08459e-09
24.5361,2.09124e-09
24.6582,2.09795e-09
24.7803,2.1047e-09
24.9023,2.11152e-09
25.0244,2.11839e-09
25.1465,2.12528e-09
25.2686,2.13226e-09
25.3906,2.13928e-09
25.5127,2.14636e-09
25.6348,2.15348e-09
25.7568,2.16067e-09
25.8789,2.16791e-09
26.001,2.1752e-09
26.123,2.18254e-09
26.2451,2.18995e-09
26.3672,2.19741e-09
26.4893,2.20493e-09
26.6113,2.2125e-09
26.7334,2.22013e-09
26.8555,2.22782e-09
26.9775,2.23557e-09
27.0996,2.24337e-09
27.2217,2.25124e-09
27.3438,2.25916e-09
27.4658,2.26714e-09
27.5879,2.27518e-09
27.71,2.28329e-09
27.832,2.29145e-09
27.9541,2.29968e-09
28.0762,2.30796e-09
28.1982,2.31631e-09
28.3203,2.32473e-09
28.4424,2.3332e-09
28.5645,2.34174e-09
28.6865,2.35034e-09
28.8086,2.35901e-09
28.9307,2.36774e-09
29.0527,2.37655e-09
29.1748,2.3854e-09
29.2969,2.39434e-09
29.4189,2.40333e-09
29.541,2.41239e-09
29.6631,2.42152e-09
29.7852,2.43072e-09
29.9072,2.43999e-09
30.0293,2.44933e-09
30.1514,2.45873e-09
30.2734,2.46822e-09
30.3955,2.47776e-09
30.5176,2.48738e-09
30.6396,2.49707e-09
30.7617,2.50684e-09
30.8838,2.51667e-09
31.0059,2.52659e-09
31.1279,2.53656e-09
31.25,2.54663e-09
31.3721,2.55676e-09
31.4941,2.56697e-09
31.6162,2.57725e-09
31.7383,2.58762e-09
31.8604,2.59806e-09
31.9824,2.60858e-09
32.1045,2.61917e-09
32.2266,2.62985e-09
32.3486,2.6406e-09
32.4707,2.65144e-09
32.5928,2.66236e-09
32.7148,2.67335e-09
32.8369,2.68444e-09
32.959,2.69559e-09
33.0811,2.70685e-09
33.2031,2.71818e-09
33.3252,2.72959e-09
33.4473,2.7411e-09
33.5693,2.75269e-09
33.6914,2.76436e-09
33.8135,2.77613e-09
33.9355,2.78799e-09
34.0576,2.79991e-09
34.1797,2.81195e-09
34.3018,2.82408e-09
34.4238,2.83629e-09
34.5459,2.84859e-09
34.668,2.86099e-09
34.79,2.87348e-09
34.9121,2.88606e-09
35.0342,2.89875e-09
35.1562,2.91151e-09
35.2783,2.92439e-09
35.4004,2.93736e-09
35.5225,2.95043e-09
35.6445,2.96359e-09
35.7666,2.97686e-09
35.8887,2.99022e-09
36.0107,3.0037e-09
36.1328,3.01726e-09
36.2549,3.03094e-09
36.377,3.04472e-09
36.499,3.0586e-09
36.6211,3.07259e-09
36.7432,3.08668e-09
36.8652,3.10089e-09
36.9873,3.1152e-09
37.1094,3.12961e-09
37.2314,3.14415e-09
37.3535,3.15879e-09
37.4756,3.17355e-09
37.5977,3.18841e-09
37.7197,3.20339e-09
37.8418,3.21848e-09
37.9639,3.2337e-09
38.0859,3.24903e-09
38.208,3.26447e-09
38.3301,3.28004e-09
38.4521,3.29573e-09
38.5742,3.31155e-09
38.6963,3.32746e-09
38.8184,3.34353e-09
38.9404,3.35969e-09
39.0625,3.37601e-09
39.1846,3.39243e-09
39.3066,3.40899e-09
39.4287,3.42568e-09
39.5508,3.4425e-09
39.6729,3.45945e-09
39.7949,3.47653e-09
39.917,3.49374e-09
40.0391,3.51109e-09
40.1611,3.52858e-09
40.2832,3.5462e-09
40.4053,3.56396e-09
40.5273,3.58186e-09
40.6494,3.5999e-09
40.7715,3.61809e-09
40.8936,3.63642e-09
41.0156,3.65489e-09
41.1377,3.6735e-09
41.2598,3.69227e-09
41.3818,3.71119e-09
41.5039,3.73025e-09
41.626,3.74947e-09
41.748,3.76884e-09
41.8701,3.78836e-09
41.9922,3.80805e-09
42.1143,3.82788e-09
42.2363,3.84788e-09
42.3584,3.86804e-09
42.4805,3.88835e-09
42.6025,3.90884e-09
42.7246,3.92948e-09
42.8467,3.9503e-09
42.9688,3.97128e-09
43.0908,3.99243e-09
43.2129,4.01376e-09
43.335,4.03525e-09
43.457,4.05692e-09
43.5791,4.07877e-09
43.7012,4.10079e-09
43.8232,4.123e-09
43.9453,4.14538e-09
44.0674,4.16795e-09
44.1895,4.19071e-09
44.3115,4.21365e-09
44.4336,4.23678e-09
44.5557,4.2601e-09
44.6777,4.28361e-09
44.7998,4.30731e-09
44.9219,4.33121e-09
45.0439,4.35532e-09
45.166,4.37962e-09
45.2881,4.40412e-09
45.4102,4.42882e-09
45.5322,4.45374e-09
45.6543,4.47885e-09
45.7764,4.50419e-09
45.8984,4.52973e-09
46.0205,4.55549e-09
46.1426,4.58146e-09
46.2646,4.60765e-09
46.3867,4.63407e-09
46.5088,4.66069e-09
46.6309,4.68757e-09
46.7529,4.71465e-09
46.875,4.74197e-09
46.9971,4.76953e-09
47.1191,4.7973e-09
47.2412,4.82533e-09
47.3633,4.8536e-09
47.4854,4.8821e-09
47.6074,4.91084e-09
47.7295,4.93985e-09
47.8516,4.9691e-09
47.9736,4.99859e-09
48.0957,5.02835e-09
48.2178,5.05836e-09
48.3398,5.08863e-09
48.4619,5.11917e-09
48.584,5.14997e-09
48.7061,5.18104e-09
48.8281,5.21238e-09
48.9502,5.244e-09
49.0723,5.27589e-09
49.1943,5.30807e-09
49.3164,5.34052e-09
49.4385,5.37327e-09
49.5605,5.4063e-09
49.6826,5.43963e-09
49.8047,5.47324e-09
49.9268,5.50717e-09
50.0488,5.54139e-09
50.1709,5.57591e-09
50.293,5.61076e-09
50.415,5.64589e-09
50.5371,5.68137e-09
50.6592,5.71714e-09
50.7812,5.75326e-09
50.9033,5.78969e-09
51.0254,5.82645e-09
51.1475,5.86353e-09
51.2695,5.90098e-09
51.3916,5.93876e-09
51.5137,5.97685e-09
51.6357,6.01535e-09
51.7578,6.05413e-09
51.8799,6.09333e-09
52.002,6.13286e-09
52.124,6.17276e-09
52.2461,6.21302e-09
52.3682,6.25367e-09
52.4902,6.29469e-09
52.6123,6.33609e-09
52.7344,6.37787e-09
52.8564,6.42005e-09
52.9785,6.46262e-09
53.1006,6.50559e-09
53.2227,6.54896e-09
53.3447,6.59274e-09
53.4668,6.63694e-09
53.5889,6.68156e-09
53.7109,6.72658e-09
53.833,6.77205e-09
53.9551,6.81795e-09
54.0771,6.86429e-09
54.1992,6.91107e-09
54.3213,6.95829e-09
54.4434,7.00597e-09
54.5654,7.05411e-09
54.6875,7.10271e-09
54.8096,7.15179e-09
54.9316,7.20134e-09
55.0537,7.25137e-09
55.1758,7.30189e-09
55.2979,7.3529e-09
55.4199,7.40442e-09
55.542,7.45643e-09
55.6641,7.50896e-09
55.7861,7.56201e-09
55.9082,7.61557e-09
56.0303,7.66968e-09
56.1523,7.72431e-09
56.2744,7.77949e-09
56.3965,7.83522e-09
56.5186,7.89151e-09
56.6406,7.94836e-09
56.7627,8.00578e-09
56.8848,8.06379e-09
57.0068,8.12237e-09
57.1289,8.18155e-09
57.251,8.24133e-09
57.373,8.30172e-09
57.4951,8.36272e-09
57.6172,8.42434e-09
57.7393,8.4866e-09
57.8613,8.5495e-09
57.9834,8.61304e-09
58.1055,8.67724e-09
58.2275,8.7421e-09
58.3496,8.80764e-09
58.4717,8.87385e-09
58.5938,8.94076e-09
58.7158,9.00836e-09
58.8379,9.07668e-09
58.96,9.14571e-09
59.082,9.21548e-09
59.2041,9.28597e-09
59.3262,9.35721e-09
59.4482,9.42921e-09
59.5703,9.50197e-09
59.6924,9.57551e-09
59.8145,9.64984e-09
59.9365,9.72496e-09
60.0586,9.8009e-09
60.1807,9.87764e-09
60.3027,9.95524e-09
60.4248,1.00336e-08
60.5469,1.01129e-08
60.6689,1.01931e-08
60.791,1.02741e-08
60.9131,1.0356e-08
61.0352,1.04388e-08
61.1572,1.05225e-08
61.2793,1.06071e-08
61.4014,1.06927e-08
61.5234,1.07792e-08
61.6455,1.08667e-08
61.7676,1.09552e-08
61.8896,1.10446e-08
62.0117,1.11351e-08
62.1338,1.12266e-08
62.2559,1.13191e-08
62.3779,1.14127e-08
62.5,1.15073e-08
62.6221,1.1603e-08
62.7441,1.16998e-08
62.8662,1.17977e-08
62.9883,1.18967e-08
63.1104,1.19969e-08
63.2324,1.20982e-08
63.3545,1.22007e-08
63.4766,1.23044e-08
63.5986,1.24093e-08
63.7207,1.25155e-08
63.8428,1.26229e-08
63.9648,1.27315e-08
64.0869,1.28414e-08
64.209,1.29526e-08
64.3311,1.30652e-08
64.4531,1.31791e-08
64.5752,1.32943e-08
64.6973,1.34109e-08
64.8193,1.3529e-08
64.9414,1.36484e-08
65.0635,1.37693e-08
65.1855,1.38916e-08
65.3076,1.40155e-08
65.4297,1.41408e-08
65.5518,1.42677e-08
65.6738,1.43962e-08
65.7959,1.45262e-08
65.918,1.46578e-08
66.04,1.47911e-08
66.1621,1.4926e-08
66.2842,1.50626e-08
66.4062,1.52009e-08
66.5283,1.53409e-08
66.6504,1.54827e-08
66.7725,1.56263e-08
66.8945,1.57717e-08
67.0166,1.5919e-08
67.1387,1.60681e-08
67.2607,1.62192e-08
67.3828,1.63722e-08
67.5049,1.65271e-08
67.627,1.66841e-08
67.749,1.68431e-08
67.8711,1.70041e-08
67.9932,1.71673e-08
68.1152,1.73326e-08
68.2373,1.75001e-08
68.3594,1.76697e-08
68.4814,1.78417e-08
68.6035,1.80159e-08
68.7256,1.81924e-08
68.8477,1.83712e-08
68.9697,1.85525e-08
69.0918,1.87362e-08
69.2139,1.89224e-08
69.3359,1.91111e-08
69.458,1.93024e-08
69.5801,1.94963e-08
69.7021,1.96928e-08
69.8242,1.98921e-08
69.9463,2.00941e-08
70.0684,2.02988e-08
70.1904,2.05065e-08
70.3125,2.0717e-08
70.4346,2.09304e-08
70.5566,2.11469e-08
70.6787,2.13664e-08
70.8008,2.1589e-08
70.9229,2.18147e-08
71.0449,2.20437e-08
71.167,2.2276e-08
71.2891,2.25115e-08
71.4111,2.27505e-08
71.5332,2.29929e-08
71.6553,2.32389e-08
71.7773,2.34884e-08
71.8994,2.37416e-08
72.0215,2.39984e-08
72.1436,2.42591e-08
72.2656,2.45236e-08
72.3877,2.4792e-08
72.5098,2.50645e-08
72.6318,2.5341e-08
72.7539,2.56217e-08
72.876,2.59065e-08
72.998,2.61957e-08
73.1201,2.64893e-08
73.2422,2.67874e-08
73.3643,2.709e-08
73.4863,2.73973e-08
73.6084,2.77093e-08
73.7305,2.80262e-08
73.8525,2.8348e-08
73.9746,2.86748e-08
74.0967,2.90067e-08
74.2188,2.93438e-08
74.3408,2.96863e-08
74.4629,3.00343e-08
74.585,3.03877e-08
74.707,3.07469e-08
74.8291,3.11118e-08
74.9512,3.14825e-08
75.0732,3.18593e-08
75.1953,3.22423e-08
75.3174,3.26314e-08
75.4395,3.3027e-08
75.5615,3.34291e-08
75.6836,3.38379e-08
75.8057,3.42534e-08
75.9277,3.46759e-08
76.0498,3.51055e-08
76.1719,3.55423e-08
76.2939,3.59865e-08
76.416,3.64383e-08
76.5381,3.68977e-08
76.6602,3.73651e-08
76.7822,3.78405e-08
76.9043,3.83241e-08
77.0264,3.88161e-08
77.1484,3.93167e-08
77.2705,3.98261e-08
77.3926,4.03445e-08
77.5146,4.08721e-08
77.6367,4.1409e-08
77.7588,4.19555e-08
77.8809,4.25118e-08
78.0029,4.30782e-08
78.125,4.36549e-08
78.2471,4.4242e-08
78.3691,4.48399e-08
78.4912,4.54487e-08
78.6133,4.60688e-08
78.7354,4.67005e-08
78.8574,4.73439e-08
78.9795,4.79993e-08
79.1016,4.86671e-08
79.2236,4.93476e-08
79.3457,5.0041e-08
79.4678,5.07476e-08
79.5898,5.14679e-08
79.7119,5.2202e-08
79.834,5.29504e-08
79.9561,5.37134e-08
80.0781,5.44914e-08
80.2002,5.52847e-08
80.3223,5.60937e-08
80.4443,5.69188e-08
80.5664,5.77605e-08
80.6885,5.86191e-08
80.8105,5.94951e-08
80.9326,6.03889e-08
81.0547,6.1301e-08
81.1768,6.22318e-08
81.2988,6.31819e-08
81.4209,6.41518e-08
81.543,6.51419e-08
81.665,6.61529e-08
81.7871,6.71852e-08
81.9092,6.82395e-08
82.0312,6.93163e-08
82.1533,7.04163e-08
82.2754,7.154e-08
82.3975,7.26882e-08
82.5195,7.38615e-08
82.6416,7.50607e-08
82.7637,7.62864e-08
82.8857,7.75393e-08
83.0078,7.88203e-08
83.1299,8.01302e-08
83.252,8.14698e-08
83.374,8.28399e-08
83.4961,8.42414e-08
83.6182,8.56753e-08
83.7402,8.71425e-08
83.8623,8.86439e-08
83.9844,9.01807e-08
84.1064,9.17539e-08
84.2285,9.33644e-08
84.3506,9.50136e-08
84.4727,9.67026e-08
84.5947,9.84326e-08
84.7168,1.00205e-07
84.8389,1.02021e-07
84.9609,1.03881e-07
85.083,1.05788e-07
85.2051,1.07743e-07
85.3271,1.09748e-07
85.4492,1.11803e-07
85.5713,1.13911e-07
85.6934,1.16073e-07
85.8154,1.18292e-07
85.9375,1.20568e-07
86.0596,1.22904e-07
86.1816,1.25303e-07
86.3037,1.27765e-07
86.4258,1.30294e-07
86.5479,1.32891e-07
86.6699,1.35559e-07
86.792,1.383e-07
86.9141,1.41117e-07
87.0361,1.44013e-07
87.1582,1.4699e-07
87.2803,1.50052e-07
87.4023,1.53201e-07
87.5244,1.5644e-07
87.6465,1.59774e-07
87.7686,1.63205e-07
87.8906,1.66737e-07
88.0127,1.70374e-07
88.1348,1.74119e-07
88.2568,1.77978e-07
88.3789,1.81955e-07
88.501,1.86053e-07
88.623,1.90278e-07
88.7451,1.94636e-07
88.8672,1.9913e-07
88.9893,2.03767e-07
89.1113,2.08552e-07
89.2334,2.13492e-07
89.3555,2.18593e-07
89.4775,2.23862e-07
89.5996,2.29306e-07
89.7217,2.34932e-07
89.8438,2.40749e-07
89.9658,2.46764e-07
90.0879,2.52986e-07
90.21,2.59424e-07
90.332,2.66089e-07
90.4541,2.72989e-07
90.5762,2.80137e-07
90.6982,2.87544e-07
90.8203,2.9522e-07
90.9424,3.03181e-07
91.0645,3.11438e-07
91.1865,3.20006e-07
91.3086,3.289e-07
91.4307,3.38136e-07
91.5527,3.47732e-07
91.6748,3.57705e-07
91.7969,3.68074e-07
91.9189,3.7886e-07
92.041,3.90085e-07
92.1631,4.01771e-07
92.2852,4.13943e-07
92.4072,4.26628e-07
92.5293,4.39853e-07
92.6514,4.53648e-07
92.7734,4.68045e-07
92.8955,4.83078e-07
93.0176,4.98783e-07
93.1396,5.152e-07
93.2617,5.32371e-07
93.3838,5.50339e-07
93.5059,5.69155e-07
93.6279,5.88868e-07
93.75,6.09536e-07
93.8721,6.31218e-07
93.9941,6.53979e-07
94.1162,6.7789e-07
94.2383,7.03025e-07
94.3604,7.29466e-07
94.4824,7.57302e-07
94.6045,7.8663e-07
94.7266,8.17552e-07
94.8486,8.50184e-07
94.9707,8.84647e-07
95.0928,9.21076e-07
95.2148,9.59619e-07
95.3369,1.00044e-06
95.459,1.0437e-06
95.5811,1.08961e-06
95.7031,1.13837e-06
95.8252,1.19021e-06
95.9473,1.24539e-06
96.0693,1.3042e-06
96.1914,1.36695e-06
96.3135,1.43397e-06
96.4355,1.50566e-06
96.5576,1.58245e-06
96.6797,1.6648e-06
96.8018,1.75325e-06
96.9238,1.84839e-06
97.0459,1.95089e-06
97.168,2.0615e-06
97.29,2.18106e-06
97.4121,2.31053e-06
97.5342,2.451e-06
97.6562,2.60368e-06
97.7783,2.77e-06
97.9004,2.95154e-06
98.0225,3.15016e-06
98.1445,3.36797e-06
98.2666,3.60742e-06
98.3887,3.87137e-06
98.5107,4.1631e-06
98.6328,4.48651e-06
98.7549,4.84613e-06
98.877,5.24734e-06
98.999,5.69649e-06
99.1211,6.20119e-06
99.2432,6.77053e-06
99.3652,7.41548e-06
99.4873,8.14936e-06
99.6094,8.98845e-06
99.7314,9.95276e-06
99.8535,1.10671e-05
99.9756,1.23626e-05
100.098,1.38783e-05
100.22,1.56641e-05
100.342,1.77842e-05
100.464,2.03222e-05
100.586,2.33881e-05
100.708,2.71291e-05
100.83,3.17447e-05
100.952,3.75099e-05
101.074,4.48113e-05
101.196,5.42031e-05
101.318,6.64995e-05
101.44,8.29284e-05
101.562,0.0001054
101.685,0.000136996
101.807,0.000182901
101.929,0.000252297
102.051,0.000362486
102.173,0.000548732
102.295,0.000890566
102.417,0.00159382
102.539,0.00330897
102.661,0.00888321
102.783,0.0431739
102.905,0.533713
103.027,0.774275
103.149,0.270311
103.271,0.0187402
103.394,0.00541849
103.516,0.00229855
103.638,0.00118367
103.76,0.00068566
103.882,0.000429261
104.004,0.000283355
104.126,0.000193806
104.248,0.00013548
104.37,9.5726e-05
104.492,6.79922e-05
104.614,4.93628e-05
104.736,3.978e-05
104.858,4.03474e-05
104.98,4.96449e-05
105.103,6.50148e-05
105.225,8.55877e-05
105.347,0.000112266
105.469,0.000147355
105.591,0.000194827
105.713,0.00026127
105.835,0.00035793
105.957,0.00050499
106.079,0.000741116
106.201,0.00114678
106.323,0.00190869
106.445,0.00352958
106.567,0.00769781
106.689,0.0226629
106.812,0.14769
106.934,0.823028
107.056,0.872739
107.178,0.193497
107.3,0.0255217
107.422,0.00833945
107.544,0.00375465
107.666,0.00201056
107.788,0.00120213
107.91,0.000776092
108.032,0.000530247
108.154,0.000378426
108.276,0.000279592
108.398,0.000212478
108.521,0.000165298
108.643,0.000131158
108.765,0.000105842
108.887,8.66685e-05
109.009,7.188e-05
109.131,6.02889e-05
109.253,5.10742e-05
109.375,4.36556e-05
109.497,3.7615e-05
109.619,3.2646e-05
109.741,2.85205e-05
109.863,2.50665e-05
109.985,2.21522e-05
110.107,1.9676e-05
110.229,1.75582e-05
110.352,1.57361e-05
110.474,1.41596e-05
110.596,1.27886e-05
110.718,1.15906e-05
110.84,1.0539e-05
110.962,9.61214e-06
111.084,8.79204e-06
111.206,8.06381e-06
111.328,7.41504e-06
111.45,6.83533e-06
111.572,6.316e-06
111.694,5.84975e-06
111.816,5.43052e-06
111.938,5.05332e-06
112.061,4.71417e-06
112.183,4.4101e-06
112.305,4.13922e-06
112.427,3.90094e-06
112.549,3.69638e-06
112.671,3.52898e-06
112.793,3.40562e-06
112.915,3.33809e-06
113.037,3.34527e-06
113.159,3.45582e-06
113.281,3.71127e-06
113.403,4.17042e-06
113.525,4.91728e-06
113.647,6.07844e-06
113.77,7.85916e-06
113.892,1.06167e-05
114.014,1.50155e-05
114.136,2.2383e-05
114.258,3.56264e-05
114.38,6.19443e-05
114.502,0.000122594
114.624,0.000300265
114.746,0.00113776
114.868,0.0440572
114.99,0.0995638
115.112,0.0560215
115.234,0.00154455
115.356,0.000363508
115.479,0.000142257
115.601,7.03635e-05
115.723,3.99706e-05
115.845,2.49017e-05
115.967,1.65775e-05
116.089,1.16039e-05
116.211,8.44968e-06
116.333,6.35358e-06
116.455,4.90722e-06
116.577,3.87793e-06
116.699,3.1264e-06
116.821,2.56565e-06
116.943,2.13943e-06
117.065,1.81023e-06
117.188,1.55236e-06
117.31,1.34782e-06
117.432,1.18372e-06
117.554,1.05068e-06
117.676,9.41738e-07
117.798,8.51692e-07
117.92,7.76573e-07
118.042,7.13343e-07
118.164,6.59649e-07
118.286,6.13653e-07
118.408,5.73915e-07
118.53,5.39296e-07
118.652,5.08891e-07
118.774,4.81978e-07
118.896,4.57978e-07
119.019,4.36425e-07
119.141,4.16939e-07
119.263,3.99212e-07
119.385,3.82993e-07
119.507,3.68075e-07
119.629,3.54286e-07
119.751,3.41483e-07
119.873,3.29549e-07
119.995,3.18381e-07
120.117,3.07898e-07
120.239,2.98026e-07
120.361,2.88705e-07
120.483,2.79881e-07
120.605,2.7151e-07
120.728,2.63553e-07
120.85,2.55974e-07
120.972,2.48744e-07
121.094,2.41836e-07
121.216,2.35227e-07
121.338,2.28896e-07
121.46,2.22824e-07
121.582,2.16995e-07
121.704,2.11393e-07
121.826,2.06004e-07
121.948,2.00816e-07
122.07,1.95819e-07
122.192,1.91e-07
122.314,1.86352e-07
122.437,1.81864e-07
122.559,1.7753e-07
122.681,1.73341e-07
122.803,1.69291e-07
122.925,1.65373e-07
123.047,1.61581e-07
123.169,1.5791e-07
123.291,1.54354e-07
123.413,1.50908e-07
123.535,1.47567e-07
123.657,1.44328e-07
123.779,1.41185e-07
123.901,1.38136e-07
124.023,1.35176e-07
124.146,1.32303e-07
124.268,1.29512e-07
124.39,1.268e-07
124.512,1.24165e-07
124.634,1.21604e-07
124.756,1.19114e-07
124.878,1.16692e-07
125,1.14336e-07
125.122,1.12044e-07
125.244,1.09813e-07
125.366,1.07642e-07
125.488,1.05528e-07
125.61,1.03469e-07
125.732,1.01464e-07
125.854,9.95108e-08
125.977,9.76075e-08
126.099,9.57525e-08
126.221,9.39444e-08
126.343,9.21816e-08
126.465,9.04627e-08
126.587,8.87862e-08
126.709,8.7151e-08
126.831,8.55556e-08
126.953,8.39988e-08
127.075,8.24796e-08
127.197,8.09966e-08
127.319,7.95489e-08
127.441,7.81354e-08
127.563,7.67551e-08
127.686,7.54069e-08
127.808,7.409e-08
127.93,7.28034e-08
128.052,7.15463e-08
128.174,7.03177e-08
128.296,6.9117e-08
128.418,6.79433e-08
128.54,6.67958e-08
128.662,6.56738e-08
128.784,6.45766e-08
128.906,6.35035e-08
129.028,6.24538e-08
129.15,6.1427e-08
129.272,6.04224e-08
129.395,5.94393e-08
129.517,5.84773e-08
129.639,5.75357e-08
129.761,5.6614e-08
129.883,5.57116e-08
130.005,5.48282e-08
130.127,5.39631e-08
130.249,5.3116e-08
130.371,5.22862e-08
130.493,5.14735e-08
130.615,5.06773e-08
130.737,4.98973e-08
130.859,4.9133e-08
130.981,4.8384e-08
131.104,4.76499e-08
131.226,4.69305e-08
131.348,4.62253e-08
131.47,4.55339e-08
131.592,4.48561e-08
131.714,4.41915e-08
131.836,4.35397e-08
131.958,4.29005e-08
132.08,4.22736e-08
132.202,4.16587e-08
132.324,4.10555e-08
132.446,4.04637e-08
132.568,3.9883e-08
132.69,3.93132e-08
132.812,3.8754e-08
132.935,3.82053e-08
133.057,3.76666e-08
133.179,3.71379e-08
133.301,3.66189e-08
133.423,3.61093e-08
133.545,3.5609e-08
133.667,3.51177e-08
133.789,3.46353e-08
133.911,3.41615e-08
134.033,3.36962e-08
134.155,3.32391e-08
134.277,3.27901e-08
134.399,3.2349e-08
134.521,3.19157e-08
134.644,3.14899e-08
134.766,3.10715e-08
134.888,3.06603e-08
135.01,3.02563e-08
135.132,2.98591e-08
135.254,2.94688e-08
135.376,2.90851e-08
135.498,2.87078e-08
135.62,2.8337e-08
135.742,2.79724e-08
135.864,2.76139e-08
135.986,2.72613e-08
136.108,2.69147e-08
136.23,2.65737e-08
