3.08228,4.6906e-13
3.09753,4.78484e-13
3.11279,4.75931e-13
3.12805,4.77969e-13
3.14331,4.70996e-13
3.15857,4.81066e-13
3.17383,4.70638e-13
3.18909,4.89852e-13
3.20435,4.60652e-13
3.2196,4.93635e-13
3.23486,4.57084e-13
3.25012,5.01114e-13
3.26538,4.66154e-13
3.28064,4.76709e-13
3.2959,4.93519e-13
3.31116,4.50358e-13
3.32642,5.04255e-13
3.34167,4.64138e-13
3.35693,4.90841e-13
3.37219,4.7347e-13
3.38745,4.77358e-13
3.40271,4.83482e-13
3.41797,4.81241e-13
3.43323,4.77089e-13
3.44849,4.84819e-13
3.46375,4.77598e-13
3.479,4.80337e-13
3.49426,4.86444e-13
3.50952,4.77703e-13
3.52478,4.80589e-13
3.54004,4.81718e-13
3.5553,4.85318e-13
3.57056,4.85668e-13
3.58582,4.76886e-13
3.60107,4.82908e-13
3.61633,4.95887e-13
3.63159,4.61498e-13
3.64685,4.9771e-13
3.66211,4.77522e-13
3.67737,4.85567e-13
3.69263,4.87381e-13
3.70789,4.85991e-13
3.72314,4.76713e-13
3.7384,4.91257e-13
3.75366,4.83281e-13
3.76892,4.89497e-13
3.78418,4.83395e-13
3.79944,4.82108e-13
3.8147,4.90874e-13
3.82996,4.90575e-13
3.84521,4.77469e-13
3.86047,4.9333e-13
3.87573,4.85662e-13
3.89099,4.85108e-13
3.90625,4.95262e-13
3.92151,4.72895e-13
3.93677,5.01496e-13
3.95203,4.91794e-13
3.96729,4.76895e-13
3.98254,4.96181e-13
3.9978,4.88374e-13
4.01306,4.85422e-13
4.02832,5.10499e-13
4.04358,4.53686e-13
4.05884,5.13362e-13
4.0741,5.17297e-13
4.08936,4.35126e-13
4.10461,5.67839e-13
4.11987,4.03465e-13
4.13513,5.57299e-13
4.15039,4.45212e-13
4.16565,5.49949e-13
4.18091,4.70468e-13
4.19617,4.81489e-13
4.21143,5.1967e-13
4.22668,4.74809e-13
4.24194,4.99719e-13
4.2572,4.94189e-13
4.27246,4.8695e-13
4.28772,5.03736e-13
4.30298,4.95389e-13
4.31824,4.81306e-13
4.3335,5.10363e-13
4.34875,4.86637e-13
4.36401,5.00709e-13
4.37927,4.93979e-13
4.39453,4.91954e-13
4.40979,5.02818e-13
4.42505,4.96194e-13
4.44031,4.89258e-13
4.45557,5.05102e-13
4.47083,4.95509e-13
4.48608,4.99611e-13
4.50134,4.97165e-13
4.5166,4.94533e-13
4.53186,5.04998e-13
4.54712,4.95997e-13
4.56238,4.98869e-13
4.57764,5.05033e-13
4.5929,4.89036e-13
4.60815,5.08223e-13
4.62341,4.98173e-13
4.63867,5.04576e-13
4.65393,4.97323e-13
4.66919,5.02554e-13
4.68445,4.99033e-13
4.69971,5.06109e-13
4.71497,5.01262e-13
4.73022,5.00367e-13
4.74548,5.06897e-13
4.76074,4.98406e-13
4.776,5.0479e-13
4.79126,5.07292e-13
4.80652,5.00901e-13
4.82178,5.03941e-13
4.83704,5.05449e-13
4.85229,5.04607e-13
4.86755,5.09749e-13
4.88281,5.01171e-13
4.89807,5.03886e-13
4.91333,5.11438e-13
4.92859,5.06015e-13
4.94385,5.04413e-13
4.95911,5.05439e-13
4.97437,5.11752e-13
4.98962,5.07614e-13
5.00488,4.98033e-13
5.02014,5.21836e-13
5.0354,5.02471e-13
5.05066,5.10712e-13
5.06592,5.06035e-13
5.08118,5.13482e-13
5.09644,5.05389e-13
5.11169,5.17259e-13
5.12695,5.02975e-13
5.14221,5.14433e-13
5.15747,5.13132e-13
5.17273,5.10963e-13
5.18799,5.12049e-13
5.20325,5.11622e-13
5.21851,5.09779e-13
5.23376,5.12411e-13
5.24902,5.21635e-13
5.26428,5.0552e-13
5.27954,5.19163e-13
5.2948,5.11789e-13
5.31006,5.08309e-13
5.32532,5.24271e-13
5.34058,5.10672e-13
5.35583,5.19287e-13
5.37109,5.10806e-13
5.38635,5.16917e-13
5.40161,5.24179e-13
5.41687,5.0414e-13
5.43213,5.3215e-13
5.44739,4.9671e-13
5.46265,5.36761e-13
5.47791,5.0792e-13
5.49316,5.23744e-13
5.50842,5.1664e-13
5.52368,5.21407e-13
5.53894,5.19055e-13
5.5542,5.17907e-13
5.56946,5.199e-13
5.58472,5.21695e-13
5.59998,5.20611e-13
5.61523,5.22938e-13
5.63049,5.19294e-13
5.64575,5.23049e-13
5.66101,5.22244e-13
5.67627,5.234e-13
5.69153,5.20525e-13
5.70679,5.25292e-13
5.72205,5.2201e-13
5.7373,5.29389e-13
5.75256,5.17308e-13
5.76782,5.27353e-13
5.78308,5.24498e-13
5.79834,5.27925e-13
5.8136,5.23855e-13
5.82886,5.27154e-13
5.84412,5.25498e-13
5.85938,5.24219e-13
5.87463,5.30826e-13
5.88989,5.28368e-13
5.90515,5.27279e-13
5.92041,5.27992e-13
5.93567,5.26466e-13
5.95093,5.31921e-13
5.96619,5.28579e-13
5.98145,5.28283e-13
5.9967,5.30562e-13
6.01196,5.33297e-13
6.02722,5.29202e-13
6.04248,5.29081e-13
6.05774,5.30231e-13
6.073,5.34806e-13
6.08826,5.37286e-13
6.10352,5.29923e-13
6.11877,5.32842e-13
6.13403,5.27993e-13
6.14929,5.40928e-13
6.16455,5.30816e-13
6.17981,5.33528e-13
6.19507,5.35643e-13
6.21033,5.34966e-13
6.22559,5.39106e-13
6.24084,5.33834e-13
6.2561,5.3273e-13
6.27136,5.41502e-13
6.28662,5.34658e-13
6.30188,5.40274e-13
6.31714,5.36111e-13
6.3324,5.3945e-13
6.34766,5.37095e-13
6.36292,5.40145e-13
6.37817,5.38177e-13
6.39343,5.43918e-13
6.40869,5.36529e-13
6.42395,5.4293e-13
6.43921,5.38773e-13
6.45447,5.42911e-13
6.46973,5.40821e-13
6.48499,5.44228e-13
6.50024,5.40975e-13
6.5155,5.42191e-13
6.53076,5.45935e-13
6.54602,5.40425e-13
6.56128,5.50076e-13
6.57654,5.42173e-13
6.5918,5.37155e-13
6.60706,5.51656e-13
6.62231,5.48916e-13
6.63757,5.47472e-13
6.65283,5.34434e-13
6.66809,5.57244e-13
6.68335,5.4339e-13
6.69861,5.52939e-13
6.71387,5.45063e-13
6.72913,5.45836e-13
6.74438,5.51688e-13
6.75964,5.47311e-13
6.7749,5.50234e-13
6.79016,5.51954e-13
6.80542,5.51893e-13
6.82068,5.4626e-13
6.83594,5.5456e-13
6.8512,5.51235e-13
6.86646,5.50016e-13
6.88171,5.56354e-13
6.89697,5.54447e-13
6.91223,5.4609e-13
6.92749,5.63294e-13
6.94275,5.44483e-13
6.95801,5.70434e-13
6.97327,5.23182e-13
6.98853,5.81291e-13
7.00378,5.70994e-13
7.01904,5.23882e-13
7.0343,5.76482e-13
7.04956,5.48273e-13
7.06482,5.61543e-13
7.08008,5.52126e-13
7.09534,5.66151e-13
7.1106,5.56104e-13
7.12585,5.60056e-13
7.14111,5.55029e-13
7.15637,5.6302e-13
7.17163,5.61222e-13
7.18689,5.61577e-13
7.20215,5.58852e-13
7.21741,5.64249e-13
7.23267,5.59884e-13
7.24792,5.65311e-13
7.26318,5.59854e-13
7.27844,5.63935e-13
7.2937,5.67829e-13
7.30896,5.61955e-13
7.32422,5.66228e-13
7.33948,5.62282e-13
7.35474,5.6793e-13
7.37,5.65272e-13
7.38525,5.63873e-13
7.40051,5.71077e-13
7.41577,5.64925e-13
7.43103,5.69643e-13
7.44629,5.68389e-13
7.46155,5.66731e-13
7.47681,5.69774e-13
7.49207,5.69158e-13
7.50732,5.72428e-13
7.52258,5.66013e-13
7.53784,5.74219e-13
7.5531,5.71109e-13
7.56836,5.69695e-13
7.58362,5.74882e-13
7.59888,5.70708e-13
7.61414,5.74855e-13
7.62939,5.72035e-13
7.64465,5.74609e-13
7.65991,5.73427e-13
7.67517,5.76629e-13
7.69043,5.7241e-13
7.70569,5.78262e-13
7.72095,5.7647e-13
7.73621,5.78952e-13
7.75146,5.72401e-13
7.76672,5.76239e-13
7.78198,5.78816e-13
7.79724,5.80884e-13
7.8125,5.8054e-13
7.82776,5.78884e-13
7.84302,5.79835e-13
7.85828,5.7798e-13
7.87354,5.82097e-13
7.88879,5.81146e-13
7.90405,5.80841e-13
7.91931,5.82255e-13
7.93457,5.83714e-13
7.94983,5.83036e-13
7.96509,5.82448e-13
7.98035,5.84507e-13
7.99561,5.85675e-13
8.01086,5.81885e-13
8.02612,5.86536e-13
8.04138,5.8769e-13
8.05664,5.86536e-13
8.0719,5.81471e-13
8.08716,5.87779e-13
8.10242,5.9011e-13
8.11768,5.94263e-13
8.13293,5.77999e-13
8.14819,5.90033e-13
8.16345,5.86741e-13
8.17871,6.00504e-13
8.19397,5.97058e-13
8.20923,5.83485e-13
8.22449,5.82939e-13
8.23975,5.93146e-13
8.255,5.95389e-13
8.27026,5.97862e-13
8.28552,5.87486e-13
8.30078,5.94214e-13
8.31604,5.95289e-13
8.3313,5.97097e-13
8.34656,5.92298e-13
8.36182,5.96509e-13
8.37708,5.9582e-13
8.39233,5.99662e-13
8.40759,5.91821e-13
8.42285,6.00369e-13
8.43811,5.96598e-13
8.45337,6.00808e-13
8.46863,5.98346e-13
8.48389,5.99917e-13
8.49915,5.99537e-13
8.5144,6.01496e-13
8.52966,5.96962e-13
8.54492,6.06699e-13
8.56018,5.97089e-13
8.57544,6.07134e-13
8.5907,6.01896e-13
8.60596,6.02707e-13
8.62122,6.01342e-13
8.63647,6.06298e-13
8.65173,6.09284e-13
8.66699,5.99703e-13
8.68225,6.0649e-13
8.69751,6.03999e-13
8.71277,6.08606e-13
8.72803,6.09089e-13
8.74329,6.08857e-13
8.75854,6.06712e-13
8.7738,6.11217e-13
8.78906,6.02874e-13
8.80432,6.1416e-13
8.81958,6.09509e-13
8.83484,6.10986e-13
8.8501,6.10554e-13
8.86536,6.15414e-13
8.88062,6.0816e-13
8.89587,6.14341e-13
8.91113,6.0848e-13
8.92639,6.22357e-13
8.94165,6.10425e-13
8.95691,6.15018e-13
8.97217,6.0326e-13
8.98743,6.32692e-13
9.00269,6.19713e-13
9.01794,6.12067e-13
9.0332,6.15255e-13
9.04846,6.1645e-13
9.06372,6.21267e-13
9.07898,6.18002e-13
9.09424,6.1963e-13
9.1095,6.18378e-13
9.12476,6.21479e-13
9.14001,6.22574e-13
9.15527,6.19579e-13
9.17053,6.22485e-13
9.18579,6.2279e-13
9.20105,6.23479e-13
9.21631,6.21672e-13
9.23157,6.2422e-13
9.24683,6.25278e-13
9.26208,6.26305e-13
9.27734,6.22339e-13
9.2926,6.28063e-13
9.30786,6.27393e-13
9.32312,6.26556e-13
9.33838,6.25854e-13
9.35364,6.29429e-13
9.3689,6.28745e-13
9.38416,6.28467e-13
9.39941,6.2888e-13
9.41467,6.28892e-13
9.42993,6.35301e-13
9.44519,6.29485e-13
9.46045,6.28653e-13
9.47571,6.38057e-13
9.49097,6.28651e-13
9.50623,6.30677e-13
9.52148,6.38337e-13
9.53674,6.30582e-13
9.552,6.37799e-13
9.56726,6.33121e-13
9.58252,6.39164e-13
9.59778,6.33918e-13
9.61304,6.39916e-13
9.6283,6.33812e-13
9.64355,6.39909e-13
9.65881,6.37555e-13
9.67407,6.41463e-13
9.68933,6.37095e-13
9.70459,6.41962e-13
9.71985,6.39767e-13
9.73511,6.4252e-13
9.75037,6.40113e-13
9.76562,6.43237e-13
9.78088,6.43926e-13
9.79614,6.42101e-13
9.8114,6.45539e-13
9.82666,6.43713e-13
9.84192,6.43551e-13
9.85718,6.47962e-13
9.87244,6.47188e-13
9.8877,6.46168e-13
9.90295,6.44845e-13
9.91821,6.49313e-13
9.93347,6.49044e-13
9.94873,6.48837e-13
9.96399,6.47827e-13
9.97925,6.51753e-13
9.99451,6.48889e-13
10.0098,6.54319e-13
10.025,6.50757e-13
10.0403,6.5058e-13
10.0555,6.52955e-13
10.0708,6.50833e-13
10.0861,6.5722e-13
10.1013,6.53584e-13
10.1166,6.58756e-13
10.1318,6.50565e-13
10.1471,6.56198e-13
10.1624,6.55787e-13
10.1776,6.59812e-13
10.1929,6.56168e-13
10.2081,6.59479e-13
10.2234,6.55114e-13
10.2386,6.6162e-13
10.2539,6.59799e-13
10.2692,6.60825e-13
10.2844,6.62079e-13
10.2997,6.60025e-13
10.3149,6.60053e-13
10.3302,6.6746e-13
10.3455,6.59437e-13
10.3607,6.65389e-13
10.376,6.62595e-13
10.3912,6.65674e-13
10.4065,6.68871e-13
10.4218,6.62637e-13
10.437,6.65573e-13
10.4523,6.70328e-13
10.4675,6.65007e-13
10.4828,6.69328e-13
10.498,6.69569e-13
10.5133,6.68926e-13
10.5286,6.76783e-13
10.5438,6.56028e-13
10.5591,6.8477e-13
10.5743,6.59517e-13
10.5896,6.78163e-13
10.6049,6.77922e-13
10.6201,6.6861e-13
10.6354,6.71123e-13
10.6506,6.81682e-13
10.6659,6.70738e-13
10.6812,6.80041e-13
10.6964,6.66408e-13
10.7117,6.87578e-13
10.7269,6.68987e-13
10.7422,6.88442e-13
10.7574,6.71294e-13
10.7727,6.79367e-13
10.788,6.80742e-13
10.8032,6.81974e-13
10.8185,6.78354e-13
10.8337,6.84559e-13
10.849,6.7914e-13
10.8643,6.83874e-13
10.8795,6.82781e-13
10.8948,6.85556e-13
10.91,6.8169e-13
10.9253,6.85566e-13
10.9406,6.8446e-13
10.9558,6.93196e-13
10.9711,6.81532e-13
10.9863,6.88718e-13
11.0016,6.85056e-13
11.0168,6.88207e-13
11.0321,6.92246e-13
11.0474,6.90997e-13
11.0626,6.85525e-13
11.0779,6.93657e-13
11.0931,6.8896e-13
11.1084,6.94082e-13
11.1237,6.93587e-13
11.1389,6.91271e-13
11.1542,6.97457e-13
11.1694,6.89255e-13
11.1847,6.9486e-13
11.2,7.02227e-13
11.2152,6.92194e-13
11.2305,6.96939e-13
11.2457,6.99111e-13
11.261,6.8672e-13
11.2762,7.16844e-13
11.2915,6.85803e-13
11.3068,7.2146e-13
11.322,6.69116e-13
11.3373,7.29764e-13
11.3525,6.83485e-13
11.3678,7.04529e-13
11.3831,7.095e-13
11.3983,6.95561e-13
11.4136,7.1137e-13
11.4288,7.02162e-13
11.4441,7.01921e-13
11.4594,7.13035e-13
11.4746,6.97114e-13
11.4899,7.15726e-13
11.5051,7.02541e-13
11.5204,7.10332e-13
11.5356,7.07158e-13
11.5509,7.11925e-13
11.5662,7.06516e-13
11.5814,7.15327e-13
11.5967,7.04525e-13
11.6119,7.19908e-13
11.6272,7.07397e-13
11.6425,7.15888e-13
11.6577,7.10927e-13
11.673,7.15445e-13
11.6882,7.15166e-13
11.7035,7.17853e-13
11.7188,7.11335e-13
11.734,7.2257e-13
11.7493,7.11839e-13
11.7645,7.22797e-13
11.7798,7.16361e-13
11.795,7.17167e-13
11.8103,7.23516e-13
11.8256,7.23426e-13
11.8408,7.11896e-13
11.8561,7.35661e-13
11.8713,7.09378e-13
11.8866,7.28242e-13
11.9019,7.21302e-13
11.9171,7.24546e-13
11.9324,7.28923e-13
11.9476,7.22447e-13
11.9629,7.27532e-13
11.9781,7.24328e-13
11.9934,7.29866e-13
12.0087,7.27907e-13
12.0239,7.28102e-13
12.0392,7.27907e-13
12.0544,7.31496e-13
12.0697,7.28264e-13
12.085,7.35675e-13
12.1002,7.26789e-13
12.1155,7.36956e-13
12.1307,7.24987e-13
12.146,7.45422e-13
12.1613,7.26928e-13
12.1765,7.3581e-13
12.1918,7.33389e-13
12.207,7.42173e-13
12.2223,7.36329e-13
12.2375,7.34562e-13
12.2528,7.34638e-13
12.2681,7.43707e-13
12.2833,7.39934e-13
12.2986,7.39382e-13
12.3138,7.34882e-13
12.3291,7.48428e-13
12.3444,7.3955e-13
12.3596,7.46089e-13
12.3749,7.37703e-13
12.3901,7.43666e-13
12.4054,7.48959e-13
12.4207,7.43542e-13
12.4359,7.44206e-13
12.4512,7.45407e-13
12.4664,7.48508e-13
12.4817,7.55073e-13
12.4969,7.42584e-13
12.5122,7.43002e-13
12.5275,7.51316e-13
12.5427,7.60388e-13
12.558,7.50549e-13
12.5732,7.42779e-13
12.5885,7.48688e-13
12.6038,7.60307e-13
12.619,7.70932e-13
12.6343,7.33819e-13
12.6495,7.47893e-13
12.6648,7.3968e-13
12.6801,8.40222e-13
12.6953,7.41488e-13
12.7106,7.03439e-13
12.7258,8.90169e-13
12.7411,6.03465e-13
12.7563,8.31198e-13
12.7716,7.61437e-13
12.7869,7.92522e-13
12.8021,7.20876e-13
12.8174,7.71479e-13
12.8326,7.57945e-13
12.8479,7.88911e-13
12.8632,7.46369e-13
12.8784,7.66005e-13
12.8937,7.57587e-13
12.9089,7.78653e-13
12.9242,7.63687e-13
12.9395,7.66096e-13
12.9547,7.57685e-13
12.97,7.84354e-13
12.9852,7.76334e-13
13.0005,7.55446e-13
13.0157,7.6557e-13
13.031,7.82168e-13
13.0463,7.71236e-13
13.0615,7.7514e-13
13.0768,7.65223e-13
13.092,7.7576e-13
13.1073,7.77992e-13
13.1226,7.79314e-13
13.1378,7.70103e-13
13.1531,7.74232e-13
13.1683,7.79929e-13
13.1836,7.81967e-13
13.1989,7.77848e-13
13.2141,7.76841e-13
13.2294,7.79744e-13
13.2446,7.82644e-13
13.2599,7.81047e-13
13.2751,7.81323e-13
13.2904,7.82924e-13
13.3057,7.82896e-13
13.3209,7.88727e-13
13.3362,7.79908e-13
13.3514,7.86184e-13
13.3667,7.84213e-13
13.382,7.91838e-13
13.3972,7.85727e-13
13.4125,7.88043e-13
13.4277,7.83491e-13
13.443,7.94323e-13
13.4583,7.92425e-13
13.4735,7.93581e-13
13.4888,7.83487e-13
13.504,7.96153e-13
13.5193,7.92313e-13
13.5345,7.95673e-13
13.5498,7.91985e-13
13.5651,7.96441e-13
13.5803,7.94751e-13
13.5956,7.98861e-13
13.6108,7.94804e-13
13.6261,7.95195e-13
13.6414,8.01113e-13
13.6566,8.04024e-13
13.6719,7.94857e-13
13.6871,7.98289e-13
13.7024,8.04761e-13
13.7177,8.03151e-13
13.7329,8.02243e-13
13.7482,7.98297e-13
13.7634,8.06549e-13
13.7787,8.12771e-13
13.7939,7.94254e-13
13.8092,8.1591e-13
13.8245,7.93941e-13
13.8397,8.15295e-13
13.855,8.12341e-13
13.8702,8.07636e-13
13.8855,8.0306e-13
13.9008,8.11771e-13
13.916,8.14777e-13
13.9313,8.12378e-13
13.9465,8.09495e-13
13.9618,8.11897e-13
13.9771,8.16533e-13
13.9923,8.1441e-13
14.0076,8.14692e-13
14.0228,8.14374e-13
14.0381,8.19338e-13
14.0533,8.15701e-13
14.0686,8.2137e-13
14.0839,8.1306e-13
14.0991,8.23273e-13
14.1144,8.18467e-13
14.1296,8.21566e-13
14.1449,8.24385e-13
14.1602,8.17474e-13
14.1754,8.21491e-13
14.1907,8.28372e-13
14.2059,8.28539e-13
14.2212,8.26412e-13
14.2365,8.19333e-13
14.2517,8.24364e-13
14.267,8.28417e-13
14.2822,8.33237e-13
14.2975,8.23324e-13
14.3127,8.326e-13
14.328,8.29001e-13
14.3433,8.30336e-13
14.3585,8.33205e-13
14.3738,8.31055e-13
14.389,8.32957e-13
14.4043,8.36287e-13
14.4196,8.31729e-13
14.4348,8.35791e-13
14.4501,8.36065e-13
14.4653,8.38796e-13
14.4806,8.34506e-13
14.4958,8.37302e-13
14.5111,8.40356e-13
14.5264,8.42811e-13
14.5416,8.40577e-13
14.5569,8.3163e-13
14.5721,8.49836e-13
14.5874,8.40352e-13
14.6027,8.46623e-13
14.6179,8.38889e-13
14.6332,8.45442e-13
14.6484,8.4691e-13
14.6637,8.48735e-13
14.679,8.41855e-13
14.6942,8.50166e-13
14.7095,8.42781e-13
14.7247,8.6111e-13
14.74,8.40567e-13
14.7552,8.53061e-13
14.7705,8.49423e-13
14.7858,8.54147e-13
14.801,8.53245e-13
14.8163,8.54117e-13
14.8315,8.48325e-13
14.8468,8.60311e-13
14.8621,8.5525e-13
14.8773,8.60552e-13
14.8926,8.46684e-13
14.9078,8.65336e-13
14.9231,8.54531e-13
14.9384,8.69068e-13
14.9536,8.44326e-13
14.9689,8.77944e-13
14.9841,8.39245e-13
14.9994,8.74413e-13
15.0146,8.83659e-13
15.0299,8.40889e-13
15.0452,8.68484e-13
15.0604,8.67725e-13
15.0757,8.7164e-13
15.0909,8.59872e-13
15.1062,8.6648e-13
15.1215,8.70733e-13
15.1367,8.73618e-13
15.152,8.65709e-13
15.1672,8.65125e-13
15.1825,8.77659e-13
15.1978,8.74053e-13
15.213,8.72438e-13
15.2283,8.6584e-13
15.2435,8.78199e-13
15.2588,8.7884e-13
15.274,8.76348e-13
15.2893,8.69759e-13
15.3046,8.80371e-13
15.3198,8.77825e-13
15.3351,8.84458e-13
15.3503,8.73488e-13
15.3656,8.78809e-13
15.3809,8.84049e-13
15.3961,8.85077e-13
15.4114,8.79578e-13
15.4266,8.8077e-13
15.4419,8.83998e-13
15.4572,8.92332e-13
15.4724,8.82817e-13
15.4877,8.84425e-13
15.5029,8.84191e-13
15.5182,8.92978e-13
15.5334,8.90582e-13
15.5487,8.86615e-13
15.564,8.85192e-13
15.5792,8.94569e-13
15.5945,8.97107e-13
15.6097,8.93129e-13
15.625,8.8623e-13
15.6403,8.92032e-13
15.6555,9.00318e-13
15.6708,9.03724e-13
15.686,8.88865e-13
15.7013,8.87335e-13
15.7166,9.06335e-13
15.7318,9.09504e-13
15.7471,8.97927e-13
15.7623,8.83083e-13
15.7776,8.93409e-13
15.7928,9.46664e-13
15.8081,8.98311e-13
15.8234,9.06594e-13
15.8386,8.40537e-13
15.8539,8.85909e-13
15.8691,9.39842e-13
15.8844,9.49371e-13
15.8997,9.25861e-13
15.9149,8.78222e-13
15.9302,8.93996e-13
15.9454,9.1579e-13
15.9607,9.24166e-13
15.976,9.07748e-13
15.9912,9.04932e-13
16.0065,9.08687e-13
16.0217,9.21552e-13
16.037,9.16318e-13
16.0522,9.1016e-13
16.0675,9.11556e-13
16.0828,9.22972e-13
16.098,9.21732e-13
16.1133,9.16818e-13
16.1285,9.08741e-13
16.1438,9.21562e-13
16.1591,9.24965e-13
16.1743,9.24472e-13
16.1896,9.20161e-13
16.2048,9.20071e-13
16.2201,9.25967e-13
16.2354,9.29388e-13
16.2506,9.18977e-13
16.2659,9.25656e-13
16.2811,9.33332e-13
16.2964,9.19642e-13
16.3116,9.3926e-13
16.3269,9.19359e-13
16.3422,9.33103e-13
16.3574,9.3278e-13
16.3727,9.33433e-13
16.3879,9.29951e-13
16.4032,9.30861e-13
16.4185,9.3503e-13
16.4337,9.37604e-13
16.449,9.35405e-13
16.4642,9.36622e-13
